"logco20","loggdppc0","laglogpm0","factor(IDYEARS)2025","factor(IDYEARS)2030","factor(IDYEARS)2035","factor(IDYEARS)2040","factor(IDYEARS)2045","factor(IDYEARS)2050","factor(IDYEARS)2055","factor(IDYEARS)2060","year0:factor(REGION_4LETTER)ALBA","year0:factor(REGION_4LETTER)ARGE","year0:factor(REGION_4LETTER)ARME","year0:factor(REGION_4LETTER)AUST","year0:factor(REGION_4LETTER)AUTR","year0:factor(REGION_4LETTER)AZER","year0:factor(REGION_4LETTER)BANG","year0:factor(REGION_4LETTER)BELA","year0:factor(REGION_4LETTER)BELG","year0:factor(REGION_4LETTER)BHUT","year0:factor(REGION_4LETTER)BOHE","year0:factor(REGION_4LETTER)BOLV","year0:factor(REGION_4LETTER)BRAZ","year0:factor(REGION_4LETTER)BRUN","year0:factor(REGION_4LETTER)BULG","year0:factor(REGION_4LETTER)CAMB","year0:factor(REGION_4LETTER)CANA","year0:factor(REGION_4LETTER)CARB","year0:factor(REGION_4LETTER)CEAM","year0:factor(REGION_4LETTER)CHIL","year0:factor(REGION_4LETTER)CHIN","year0:factor(REGION_4LETTER)COLO","year0:factor(REGION_4LETTER)CROA","year0:factor(REGION_4LETTER)CYPR","year0:factor(REGION_4LETTER)CZRE","year0:factor(REGION_4LETTER)DENM","year0:factor(REGION_4LETTER)EAFR","year0:factor(REGION_4LETTER)ECUA","year0:factor(REGION_4LETTER)EGYP","year0:factor(REGION_4LETTER)ESTO","year0:factor(REGION_4LETTER)FINL","year0:factor(REGION_4LETTER)FRAN","year0:factor(REGION_4LETTER)GEOR","year0:factor(REGION_4LETTER)GERM","year0:factor(REGION_4LETTER)GREE","year0:factor(REGION_4LETTER)HUNG","year0:factor(REGION_4LETTER)ICEL","year0:factor(REGION_4LETTER)INDI","year0:factor(REGION_4LETTER)INDO","year0:factor(REGION_4LETTER)IRAN","year0:factor(REGION_4LETTER)IREL","year0:factor(REGION_4LETTER)ISRA","year0:factor(REGION_4LETTER)ITAL","year0:factor(REGION_4LETTER)JAPA","year0:factor(REGION_4LETTER)KAZA","year0:factor(REGION_4LETTER)KENY","year0:factor(REGION_4LETTER)KORS","year0:factor(REGION_4LETTER)KYRG","year0:factor(REGION_4LETTER)LAOS","year0:factor(REGION_4LETTER)LATV","year0:factor(REGION_4LETTER)LITH","year0:factor(REGION_4LETTER)LUXE","year0:factor(REGION_4LETTER)MACE","year0:factor(REGION_4LETTER)MALA","year0:factor(REGION_4LETTER)MALT","year0:factor(REGION_4LETTER)MEXI","year0:factor(REGION_4LETTER)MIDE","year0:factor(REGION_4LETTER)MOLD","year0:factor(REGION_4LETTER)MONG","year0:factor(REGION_4LETTER)MONT","year0:factor(REGION_4LETTER)MYAN","year0:factor(REGION_4LETTER)NAFR","year0:factor(REGION_4LETTER)NEPA","year0:factor(REGION_4LETTER)NETH","year0:factor(REGION_4LETTER)NIGE","year0:factor(REGION_4LETTER)NORW","year0:factor(REGION_4LETTER)NZEL","year0:factor(REGION_4LETTER)PAKI","year0:factor(REGION_4LETTER)PARA","year0:factor(REGION_4LETTER)PERU","year0:factor(REGION_4LETTER)PHIL","year0:factor(REGION_4LETTER)POLA","year0:factor(REGION_4LETTER)PORT","year0:factor(REGION_4LETTER)ROMA","year0:factor(REGION_4LETTER)RSAF","year0:factor(REGION_4LETTER)RUSS","year0:factor(REGION_4LETTER)SAAR","year0:factor(REGION_4LETTER)SAFR","year0:factor(REGION_4LETTER)SERB","year0:factor(REGION_4LETTER)SING","year0:factor(REGION_4LETTER)SKRE","year0:factor(REGION_4LETTER)SLOV","year0:factor(REGION_4LETTER)SPAI","year0:factor(REGION_4LETTER)SRIL","year0:factor(REGION_4LETTER)SWED","year0:factor(REGION_4LETTER)SWIT","year0:factor(REGION_4LETTER)TAJI","year0:factor(REGION_4LETTER)TANZ","year0:factor(REGION_4LETTER)THAI","year0:factor(REGION_4LETTER)TKME","year0:factor(REGION_4LETTER)TURK","year0:factor(REGION_4LETTER)UKRA","year0:factor(REGION_4LETTER)UNKI","year0:factor(REGION_4LETTER)URUG","year0:factor(REGION_4LETTER)USAM","year0:factor(REGION_4LETTER)UZBE","year0:factor(REGION_4LETTER)VIET"
-0.0026176662408492,-0.0450398088281915,1.0033091203498,-0.00394617764719927,-0.214298783091306,-0.46653288696217,-0.41639967242241,-0.42855022730144,-0.356854107677186,-0.410378694731307,-0.364750158259088,0.0042075836961295,0.0132181983077614,-0.025708418248795,0.00749828836620227,-0.00938137654188258,-0.0186704224348932,0.00545599469036051,-0.00122314127531842,0.00929006263033696,0.0162964331042858,-0.0120286942024557,0.00545441568947397,-0.00447498968825728,-0.00463070131951858,-0.0128636111467001,-0.000603773619463196,0.0107894146196531,-0.00693835262157861,-0.00189427184772008,0.0122673199534972,0.00401848642112489,0.00523080757004072,-0.0262793271561211,0.00325466753590476,-0.0132788449795617,0.00117097912545808,-0.00296008340376805,0.00692918845557812,-0.00954744914832052,-0.00818820230230877,-0.00349718128636408,0.00326471787461543,-0.0202515299798482,0.00801803410401641,0.00453630572464957,0.00552046183642711,0.0116898161496213,0.00359983630178029,0.0105744874080985,-0.0143455674711215,0.0054204551437175,-0.0129725926686836,-0.0066745429244135,0.004430037086978,-0.0285533866142495,0.00393941819208821,0.0147475525436766,-0.0171623419748676,-0.0223166671931878,-0.021523566460246,-0.02084262285924,0.0126129396019044,0.00261874330468643,0.00968871841381894,0.00266386514932607,0.00877419104702307,-0.0130693021221468,-0.0298779891105019,-0.0314837670297215,-0.0175140087945933,-0.0152267436599728,-0.0101820492160603,0.0249625881328353,0.0312340968871606,-0.00888458110892679,0.00297684664668188,-0.0168832176339881,0.004388482389635,-0.0057939763292597,0.00451738339401477,0.00594350234486711,-0.00390154643374869,-0.0134608085771475,-0.00658445945798571,0.00429982442443441,-0.0134061804970862,-0.0296311060701016,-0.000190006331795215,-0.00142155840376027,0.0156853763568672,0.000534600077375211,-0.0112261328279452,-0.00881795123462841,0.00828111946543648,0.023944695350503,0.00939127602924364,-0.0310761978045205,0.00816365550257036,0.00684418500974698,-0.0381396402633808,0.00134944224397465,-0.00717990831622946,0.00675362939277978,0.00236730421753223,0.00191279932474482,-0.0181862263546478,0.00359937599301051
0.0513429165913919,0.074061558997811,1.01154886306621,0.000612359991816013,-0.186341186863745,-0.474556603860517,-0.478374586925438,-0.520033649978764,-0.500571858601512,-0.49549413808085,-0.489011891804863,0.00327095993986342,0.0165313305215869,-0.0156541924073253,0.00729995500142187,-0.00657740668111189,-0.0142119430921952,0.008860016493099,0.00511014430037534,0.0107948322449545,0.0241890349800727,-0.00466824805575086,0.00459069593473837,0.00266449944914612,0.00442814553559094,-0.00676883687619714,-0.000773775002464737,0.0130200257218663,-0.00255434347213342,-0.00133717693044699,0.0164231465171382,0.00937215051056373,0.00879739573158375,-0.0188679904991983,0.00308685551043176,-0.00263556055468052,0.000850798269720986,-0.00389730211034269,0.00563806425817903,-0.00504469034152198,-0.00149773928036292,0.00289871544429263,0.0145822297007668,-0.019735133995831,0.007913789564767,0.00834361560768051,0.00946797450717575,0.0175327660364859,0.00645488699566207,0.0194276859335656,-0.00793929680608647,0.00949355817245761,-0.00584726478967929,-0.0047678715016189,0.0092772694965083,-0.0220093449714883,0.00702452325317188,0.0209631327527675,-0.0104356075036579,-0.0179960151188172,-0.0184553220020091,-0.0125667637104241,0.0183138276869648,0.00884734226651906,0.0134493319285918,0.0085903318343629,0.00864318287112883,-0.010765937782758,-0.0267533651576837,-0.0256286893691439,-0.0121072867270754,-0.0148307343100142,-0.00938372347864359,0.0307089617288108,0.0323686128815924,-0.00052016342258687,0.00790134895077082,-0.0087137091600634,0.00555919989874576,-7.4119796846076e-05,0.00382395211440918,0.0108032483179891,0.0023898901261875,-0.0129160245345023,-0.00510936867170518,0.00822613027905061,-0.00490281578859934,-0.028260489929797,0.00160177449640212,0.00184990509305731,0.0251692520935678,0.00596986360463793,-0.00774584411453962,-0.00354236159822261,0.0122785207080218,0.0286131010432643,0.0197726971641532,-0.0298500328435426,0.012546485675107,0.00760740872054208,-0.0280329977296591,0.000658743535932825,-0.0023372470513449,0.0113095079397744,0.00544264000023655,0.00703560268082881,-0.00975219715013102,0.015399206324345
0.00522696651363826,0.138728067548362,0.965619124925511,0.00259632165799922,-0.230501387281319,-0.528540445103398,-0.531575551721889,-0.600727537879886,-0.602725273941876,-0.656095213465032,-0.663213137683631,0.00616686336676805,0.0203708519487448,-0.0170853977023911,0.00604240299015378,-0.00264499282547551,-0.0134667220560682,0.00789124738062762,0.00110856658985697,0.0162909772651123,0.0207975489266873,-0.00712680162940183,0.00664282951942434,0.00168610398954851,0.00592141358115857,-0.01152335450882,-0.0034193028575458,0.0142063837614896,-0.0105072416519258,-0.000147118469345192,0.016849455634727,0.0151252183450171,0.0134495084655577,-0.0171576715246686,0.00712464814829088,-0.00679574367273104,0.00584809832420135,-0.00533003653814233,0.00734587767074655,-0.00524548492740175,-0.00536882186183834,0.00347980036614077,0.0114097238998301,-0.0157797343300156,0.00861738664901468,0.00938785246075709,0.00891186403546492,0.0139787432565687,0.00417163592766832,0.0121420731861323,-0.0117900382031848,0.0055701511980027,-0.00125029039959384,-0.000828786029893491,0.0110409753686169,-0.0267136943289424,0.00402205305866524,0.0184631242105416,-0.0112930137361079,-0.0210669721474259,-0.0176835463007324,-0.0137547526120175,0.0181613248793433,0.00790256027284237,0.0103698541230964,0.00609497593230162,0.00837489049948181,-0.00613794568650924,-0.0322113054980339,-0.0281860644155775,-0.0155349876758669,-0.0148052336890828,-0.00741654264103883,0.030326303182709,0.0394932895447306,-0.00244818906356955,0.00793966754563941,-0.0123776353503596,0.00288930631701185,0.000606961138662094,0.00682494794706172,0.00995228092609807,-0.00369277196806559,-0.00683193731707424,0.00264962746714232,0.00736040756187577,-0.00770891528435212,-0.0185146194000903,-0.00069314439359786,0.00331685547710036,0.023761609454488,0.00330728108296923,-0.00545754035393832,-0.00110440281152707,0.00498554588009853,0.0295181329596108,0.0214248328235266,-0.0344761916603557,0.00967889464364699,0.00626879311866924,-0.0246526382876399,0.00179136265964177,-0.00337207676865989,0.0117178431420176,0.00716557657664354,0.00475419144540861,-0.0096363402785995,0.00978124372671239
-0.00170847659147262,0.149451848314949,0.95228231522551,0.0155841366717812,-0.22811681993334,-0.505890166254369,-0.557500608760297,-0.585803620066706,-0.600701540513904,-0.627765572238853,-0.627148782729485,0.00194808828179538,0.0176758179821132,-0.0245796118854983,0.00573449847831822,-0.00562271326598795,-0.0173008118807474,0.00330974995889507,-0.00230623030945459,0.0136080484237347,0.0197068973171465,-0.010635678073398,0.00307558402583207,0.00133722388715397,0.0069904229974545,-0.0110323760339804,-0.00248596493044724,0.00850047748289964,-0.00505153287045192,-0.00841054030912894,0.0139601361268564,0.00641742509955332,0.00805882420068225,-0.019151350269132,0.00671231943462518,-0.00661142383773395,0.00601726055818359,-0.00939656596937914,0.0111840284826813,-0.00732912183069891,-0.00674594356697707,0.00510877848862377,0.0073927446408016,-0.0174071242096635,0.00891808843669924,0.0114084950746554,0.00241620768146342,0.0140769015189002,0.0065419425365964,0.0114033251103468,-0.00656704737708507,0.00110761839585487,-0.00504150888690752,-0.00444280757405155,0.00592417302405899,-0.0259434185974632,0.00364380427217277,0.019329858829177,-0.0148889698399851,-0.0207440490138742,-0.0207920216385396,-0.0132353276145187,0.0154612211621567,0.00680219799201761,0.010330319320222,0.0088161591466294,0.00854122277743902,-0.00762812170360394,-0.030586817949577,-0.028422604135853,-0.0223630146424134,-0.0167225200671009,-0.0100503815308568,0.030004547476835,0.03398314202919,0.000106769789943814,0.00705479198113286,-0.0112572009245437,-0.00128453073820494,-0.00227700499103221,0.00111882062473013,0.0109485235484994,-0.0053892865087817,-0.00961044449555149,-0.00641313180146683,0.00329870042105491,-0.00608320831674656,-0.0253800959581633,-0.000316817243279229,0.00179580935395733,0.0264204689208659,0.00415574313173932,-0.00838546440191375,0.000131787846297419,0.0108410420059979,0.0313864377547931,0.0190291130992215,-0.0288415756851956,0.00808915078657902,0.00871132774672412,-0.0300463644166328,0.00241481563992297,-0.00789805386039004,0.00846858480112946,-0.000120544452366804,0.00498656476331471,-0.00988976669047132,0.0113313695581716
0.0548605552065125,-0.230036449216147,0.939403506292991,-0.00106383506239207,-0.1637251939787,-0.390252069783514,-0.331275544930646,-0.326985786901385,-0.231791807521028,-0.217072691803817,-0.0979680090608279,-0.00141784623935942,0.00854719276673692,-0.0240776160347562,-0.00237048756607036,-0.00485638271069323,-0.0205447017469965,0.00583081562571196,-0.0106410362835426,0.00191546135879044,0.0177402430067023,-0.0138133019884482,0.00605579464964638,0.00345246640513393,-0.004914716925164,-0.0156854874720098,0.000182572820173945,0.00686445510926176,-0.00464147895508742,-0.00723499668456775,0.0105183717738566,0.00584206309057137,0.00743056014779893,-0.0230342518308188,-0.00264603068576835,-0.0130503747376543,-0.00140640651482547,-0.0017271689013996,0.00575562019939801,-0.00765008425412271,-0.00684263881738008,-0.00320703958857991,0.00605908982813139,-0.0144973891704186,0.000253628078006962,0.00497093382599414,0.00159914243940131,0.0113614948040375,0.00553049478506386,0.0118016047250136,-0.0138435167855292,6.054976991166e-05,-0.00785937055383261,-0.015167897873252,0.00412121885560172,-0.029453063705219,0.0072612147662512,0.0193449655766069,-0.0193291259089148,-0.0163379609749596,-0.0210664253284153,-0.0148063988915853,0.00958436632203617,0.0054360639173316,0.00476392406656512,0.00242414996203627,0.00392297864220945,-0.0107002499285958,-0.029343880551907,-0.0293281277014667,-0.0226620287292054,-0.0159793384003846,-0.0170297845127317,0.0335190577081811,0.0320529465539686,-0.00305929016268088,-0.000497384327085275,-0.0204841945991023,-0.00170848101406237,-0.00812471656720958,0.00132148433440469,0.00817984343293188,-0.00828801623621992,-0.0149161686896112,-0.00993414310920361,0.00604393343027638,-0.0129966383056285,-0.0297074509280997,-0.0037672771637204,-0.00180087453661297,0.0116644604273035,-0.0027695906746264,-0.013964230885463,-0.00678075253638087,0.00996390704705192,0.0157237335928824,0.00762591951766438,-0.0274778698697733,0.010527712449476,0.00317844358605522,-0.0343562785583337,0.000979277072784586,-0.00536992781206484,0.00649846801856623,-0.00228053800245716,-0.00174680672445069,-0.00970308003351343,0.010315120077274
0.0176968955487414,0.108704561505724,0.964122670603625,0.00850515655470216,-0.236378768177504,-0.52459164965916,-0.554758219513278,-0.649313818742285,-0.607308479320927,-0.656088637960061,-0.665815722118245,0.0036610933283367,0.0281589037254543,-0.0178662563794849,0.0113354488875625,-0.00374138388260678,-0.00820311937517086,0.00840742710180005,0.00132178130889483,0.0176865996655691,0.0280946134630978,-0.0032841970423949,0.00935359483961344,0.00853919393685727,1.74552013948092e-05,-0.00906616855326165,0.00129029410640524,0.01077915915149,0.00272631478918248,8.35696503786402e-05,0.0198948031047829,0.00989051329547543,0.0105606564823763,-0.0145154128189099,0.00448137804379691,-0.00452955392609776,0.00798040217337212,-0.00206418710691946,0.0085523012684505,-0.0049214058621983,0.000417172799174355,0.00675403344169465,0.0119353886070688,-0.0168066002063362,0.00968942307512619,0.0095507912363642,0.00880584511132097,0.0167463802838984,0.00830177899879426,0.0137563138741334,-0.00526119070410967,0.0068127224187777,-0.00506632644449378,-0.0032364768668037,0.012708113614969,-0.0205538849200826,0.0089607717674318,0.0202481046880089,-0.0115914833486458,-0.0174968533419371,-0.0161094530277895,-0.0100241591885945,0.0232376328135933,0.0112970002571143,0.011849443467152,0.00912883955290862,0.00692727693000505,-0.00771897774930041,-0.0265987322916953,-0.0295004997154313,-0.0128921062346522,-0.0119766984482869,-0.00557838545670989,0.0322367237705828,0.0389211123745931,-0.00190562245085667,0.0120462854537008,-0.00431556413597336,0.00684785476759549,0.000340735722706779,0.00394185887328253,0.0130886207269344,-0.00277479115176894,-0.0036296759286093,-0.000400274540637337,0.0114758694640926,-0.00318741248341142,-0.020641221626923,0.0055438222823752,0.00750428260542689,0.0258658113762349,0.00498785609555401,-0.00564657897455894,-0.00138784250996248,0.0122784821010589,0.0287528369165813,0.0207724248841356,-0.027002856929549,0.0092906558100539,0.00945800602867104,-0.0285152042725969,-0.00218542092227531,-0.00427626253250352,0.0114843783891925,0.0101681278034294,0.00948907410290703,-0.00545718815223115,0.0137983940626243
-0.00594959507835168,0.0263813652625835,0.930784683080272,0.0158290864152457,-0.216123086056984,-0.515104134854908,-0.486063728874693,-0.545696325440266,-0.494749948064825,-0.54531159313906,-0.55143726063003,0.00326845522946521,0.0167340346727849,-0.0237253891742313,0.00912467092834624,-0.00551753797194764,-0.0163100920736891,0.00440973323866651,0.000735912529899599,0.0120831680227584,0.0246066874536862,-0.0132310265415352,0.00942823641919708,0.00218078476419648,-0.00404146536003334,-0.0117541405464074,-2.26763261577732e-05,0.00924088370753095,-0.00768346037621571,-0.0035269198185374,0.0173734372533024,0.00789653743736837,0.00809044420987078,-0.0223881961415071,0.000639914668558031,-0.0108708121846918,-0.00110010566048357,-0.00921868479175236,0.00720730611988791,-0.00471546081507681,-0.00427421008252918,0.00464617988837018,0.0102312022577653,-0.0187641777844848,0.0080128500785601,0.0070780808092953,0.00476516040550924,0.0138405819086439,0.007739398191145,0.00748527446719072,-0.0121487562119324,0.00171229146782269,-0.00985581711948912,-0.00792222822996968,0.00963399492366667,-0.0310936611909869,0.00289670359770912,0.0173796275809309,-0.016182635139082,-0.0199669410726915,-0.0200034030687184,-0.00910582490678651,0.0141001370212439,0.00330080489821668,0.00806165834591418,0.00380505072396724,0.00465549992565464,-0.0117602738831439,-0.0254852745005297,-0.0316490430431499,-0.0189853457712734,-0.0147386354498963,-0.0119089107436444,0.0313853328118813,0.0354683879146828,-0.00187864878197471,0.00763118861520505,-0.0119005930678873,0.00472592643336277,-0.00133891124221027,0.00050729474991612,0.00659543241062063,-0.0043013856584328,-0.0099533806912678,-0.00375476926966736,0.00521280350250377,-0.00884253033854612,-0.0261574510586317,-0.00073763344684603,0.00367401483247248,0.0200998141829649,0.00430984190180404,-0.00820854114201825,-0.0112365910114457,0.00747416455813634,0.0276742288533432,0.01543929728842,-0.0332510122430772,0.0108210057227661,0.00534528974949464,-0.0305949346300438,0.000172589573168204,-0.00670411981241018,0.00362592450181351,0.00326857558269491,0.00835075692419335,-0.00918380493220561,0.00874865862516021
0.0156909796593098,-0.0770986330597795,0.998185472452383,0.00402972840782264,-0.22416106442305,-0.485621354430842,-0.446943315160712,-0.503513308945778,-0.459249207781916,-0.524174714464112,-0.44430161430413,0.00584251530009637,0.0179289680296202,-0.0203242968998732,0.00698745966681249,-0.00751493631182501,-0.0161976780726786,0.0099172110488678,-0.00113865377581031,0.0113418998651986,0.0235137437112364,-0.00246637816856871,0.00918672125532791,0.00510981252477455,-0.00174296048884196,-0.00471690259706613,0.000130612890509096,0.013419723381109,-0.0019783189026904,-0.0020087263864538,0.0201466015829857,0.0113348392039916,0.0104020465988973,-0.0208310678229743,0.0103596778725123,-0.00828925133618606,0.00248540469924006,-0.00241482027840283,0.00415930955811405,-0.00604888493768804,-0.00207005375477249,0.00267216806299187,0.00919801847614111,-0.0123419791922907,0.00883625671529284,0.00871922449442749,0.0075254066096525,0.0175531039353053,0.0108753837467868,0.0185671503191047,-0.00828491055557181,0.00578233471723495,-0.00369210854878963,-0.00437866887247144,0.00815963300279178,-0.0245518120635704,0.0110014538764587,0.018388889005166,-0.0084126712049575,-0.0141112324370294,-0.0155449747415345,-0.00697202312491881,0.0187740361521781,0.00998333150353186,0.0140453922295216,0.00888510108391947,0.00698555480606499,-0.0117928383237296,-0.0222671077103632,-0.0224071863359638,-0.014078176799533,-0.0118948752448102,-0.00493921590072439,0.0329206190955062,0.0348204266603676,0.00175732362620416,0.00830741866108795,-0.0093963020674935,0.00319921162681873,0.00336770002866632,0.00474515667468306,0.0118814134319673,-0.00322555786591156,-0.005760069122148,-0.00135746829069149,0.0113255492529322,-0.00888130865986231,-0.0224543469937947,0.0047897297755717,0.00525198314285488,0.0233774958846072,0.00502986013786353,-0.00909718975920255,-0.00501150538873645,0.0131656039133451,0.0279311976487079,0.0177929863693319,-0.027128944262688,0.012758257314851,0.00806780191336034,-0.0289702657410555,0.00405883930829795,-0.000364311459034293,0.00747277173268932,0.00350356841030398,0.00492915003625018,-0.00842003959587851,0.0150745635260074
0.0590832378444717,-0.0345452363571367,0.896164764445272,-0.00888906491435286,-0.184497716323445,-0.491508861646702,-0.482092099149975,-0.520031846530523,-0.46121001949812,-0.45794390410012,-0.36614090247813,0.00478728243799986,0.0167018302410753,-0.0192367276174415,0.00451818915926962,-0.0088433881451545,-0.0163906950167987,0.00613510946415022,-0.0039109268780893,0.00896222057499535,0.0226680867671856,-0.00732491989926569,0.00417748083579862,0.00583327760320784,-0.00171679704365007,-0.01358886353359,0.000800390006125182,0.0069252346313583,-0.00650887917998639,-0.00483134207105168,0.0158649491117177,0.00724985704137314,0.00951051542923347,-0.0203759686541483,0.00412062794333633,-0.00606159543827317,-0.00285881293077657,-0.00357231744852663,0.00667028094146564,-0.0039546036939037,-0.00516664174025375,0.000432814786354257,0.0139435358888547,-0.0154636988621033,0.00983991658159241,0.00981700877275663,0.00739210896894147,0.0167359105947386,0.00750809020547873,0.00958293561269413,-0.0120894273905893,0.0069252871399767,-0.00557444060500865,-0.0111099903389132,0.00636015836297524,-0.0282478484554587,0.00791518816535505,0.0204176430476443,-0.0101288131331434,-0.0206347655667204,-0.0203119656327141,-0.0166070464601918,0.0190361572418526,0.0101947454981123,0.00921037305034211,0.00616623683669832,0.00240310825063505,-0.0138782698693981,-0.029225047710081,-0.0268645155338022,-0.0163380473752254,-0.0162141074194038,-0.00882930433607264,0.0292186177001222,0.031329067939808,-0.000455885051485092,0.00209592981030724,-0.00746419831359936,0.00294900098267162,-0.00052077332855197,0.00598994935137452,0.0125726782175467,-0.00665742429173937,-0.00931620498107643,-0.007427520120895,0.00716753775658081,-0.00797744425946764,-0.0237776752891757,0.000321537281320479,0.00117916529320402,0.0192213268524542,0.00018208786454472,-0.014686361576452,-0.00372690892199424,0.00370867375650958,0.0259209331474234,0.0122946730940328,-0.030839356896664,0.0111545657388316,0.00928212507264838,-0.0307096468569608,-0.00458527760998672,-0.0049569137403381,0.00864571503067511,0.00433263826447739,0.00194526084071157,-0.00783258006738388,0.0147536364656166
-0.0189350351461933,-0.115139539753937,0.929454473066946,0.000699992451668556,-0.190948022428801,-0.469748265332236,-0.452836214966614,-0.477919238232624,-0.452754078102497,-0.492599421366696,-0.461234290316983,0.00373840025684523,0.0153665970453823,-0.0227816936472932,0.00691452838125161,-0.010902844042552,-0.0143875547600694,0.00852799418583333,-0.00359220673822349,0.0105162532834974,0.019297011024125,-0.0108435805770732,0.0045183323621364,0.00393410345292324,-0.00571137156794554,-0.0125432403132235,0.00295500478746044,0.00346029460705713,-0.00630142233933084,-0.0023722219799119,0.0137413684644514,0.00977019261462581,0.0101545696362674,-0.0221612609131678,-0.00193706359005663,-0.00997268052669925,-0.00341397829329624,-0.00481796180474572,0.00386122874252944,-0.00148273229856107,-0.00830714071653626,-0.000476279594373538,0.00430950772432996,-0.0177960317209045,0.00411900090537284,0.00659985722154396,0.00779740838083303,0.0146986480876373,0.00814866064121621,0.0110034677676511,-0.018602363862943,0.00441378325382163,-0.00859048817406208,-0.00875180760381912,0.0105509943523459,-0.0314469760421764,0.00702251363891465,0.0144977428702254,-0.0130121577167363,-0.015221455334307,-0.0198149748193517,-0.0147414148760828,0.0103900525859699,0.00611371036479657,0.0094678796613099,0.00893494625431621,0.00440582521555599,-0.0113858405012646,-0.0292542505154581,-0.0267317813027926,-0.0169713559433287,-0.0159157148945475,-0.0119382227697154,0.0305417318614633,0.0318689577617154,-0.00285235379124632,0.00338422335362131,-0.0130441455751332,0.00761903380577628,0.000802294403627562,0.00403724943348304,0.00659891741298786,-0.00566683443371586,-0.00989615841902351,-0.00712018095031118,0.00705555803037484,-0.0133427092689564,-0.02394318483092,-0.00186907018717289,0.00578461502261802,0.0203081297709456,-0.00416761319810025,-0.0148146046077072,-0.00425014350112974,0.00593865975656934,0.0226359635734961,0.0114909433484804,-0.0283542783409448,0.0126223326119488,0.00849993867182226,-0.0338209424690019,0.00143522112852354,-0.00699396450355414,0.00705344581580563,0.00428107069839971,0.00333091468373742,-0.0118658266667143,0.0152475768112922
